Date,Open,High,Low,Close,Adj Close,Volume
2019-07-23,128.61000061035156,129.4499969482422,128.16000366210938,128.83999633789062,112.28565979003906,5803600
2019-07-24,128.8800048828125,129.7899932861328,128.57000732421875,129.77999877929688,113.1048812866211,6838600
2019-07-25,130.05999755859375,131.52999877929688,129.6699981689453,131.1199951171875,114.27271270751953,8897800
2019-07-26,131.3000030517578,131.3000030517578,130.49000549316406,130.72999572753906,113.9328384399414,4894600
2019-07-29,131.0,133.30999755859375,130.2100067138672,133.02000427246094,115.92855072021484,7832000
2019-07-30,132.47000122070312,132.49000549316406,131.27000427246094,132.0800018310547,115.10932922363281,5509600
2019-07-31,131.63999938964844,132.0,130.17999267578125,130.22000122070312,113.48832702636719,8559200
2019-08-01,130.25999450683594,130.74000549316406,129.02000427246094,130.2899932861328,113.54933166503906,7870700
2019-08-02,130.86000061035156,131.47000122070312,129.77000427246094,131.07000732421875,114.22913360595703,6574900
2019-08-05,130.91000366210938,131.4600067138672,129.00999450683594,130.16000366210938,113.4360580444336,9480000
2019-08-06,130.33999633789062,131.22000122070312,129.58999633789062,130.77000427246094,113.96766662597656,7880600
2019-08-07,129.36000061035156,130.91000366210938,128.19000244140625,130.2100067138672,113.47965240478516,6771700
2019-08-08,130.97999572753906,131.9499969482422,130.22999572753906,131.67999267578125,114.7607421875,5260500
2019-08-09,131.8000030517578,132.75999450683594,131.22999572753906,132.0399932861328,115.07450103759766,4677300
2019-08-12,131.5,132.6999969482422,131.2899932861328,131.92999267578125,114.9786376953125,6852100
2019-08-13,132.3000030517578,134.10000610351562,132.0,133.4199981689453,116.27719116210938,5013200
2019-08-14,132.52999877929688,132.5399932861328,130.1300048828125,130.25999450683594,113.52318572998047,7736200
2019-08-15,130.1699981689453,131.07000732421875,129.25,130.5399932861328,113.76721954345703,7251200
2019-08-16,131.47000122070312,131.6699981689453,130.60000610351562,131.36000061035156,114.48187255859375,5858900
2019-08-19,132.5,132.57000732421875,131.82000732421875,132.25,115.25751495361328,4958000
2019-08-20,131.9600067138672,132.66000366210938,130.4600067138672,130.60000610351562,113.81952667236328,7302000
2019-08-21,131.6999969482422,132.41000366210938,130.85000610351562,131.52999877929688,114.6300277709961,6912800
2019-08-22,131.60000610351562,132.1300048828125,130.8000030517578,131.27000427246094,114.40343475341797,7213500
2019-08-23,131.07000732421875,131.25999450683594,127.12999725341797,127.7300033569336,111.31827545166016,15714000
2019-08-26,127.41999816894531,128.0800018310547,126.62999725341797,127.80000305175781,112.21388244628906,8889500
2019-08-27,129.8800048828125,132.39999389648438,129.10000610351562,129.63999938964844,113.8294906616211,20183800
2019-08-28,127.86000061035156,128.8699951171875,127.01000213623047,128.67999267578125,112.98656463623047,9878800
2019-08-29,128.83999633789062,129.1999969482422,126.83000183105469,128.24000549316406,112.6002197265625,6749900
2019-08-30,128.27000427246094,129.10000610351562,127.62000274658203,128.36000061035156,112.70558166503906,7371100
2019-09-03,127.98999786376953,128.97999572753906,127.51000213623047,128.74000549316406,113.03923034667969,5710200
2019-09-04,129.49000549316406,129.58999633789062,128.0800018310547,128.86000061035156,113.14460754394531,4807200
2019-09-05,129.89999389648438,129.89999389648438,128.30999755859375,128.5800018310547,112.89875030517578,4754100
2019-09-06,128.8800048828125,129.22999572753906,128.07000732421875,128.2100067138672,112.5738754272461,6758300
2019-09-09,128.0,128.16000366210938,126.58999633789062,126.94999694824219,111.46753692626953,7684700
2019-09-10,127.33999633789062,129.5500030517578,126.33999633789062,129.5500030517578,113.75045776367188,8239500
2019-09-11,129.86000061035156,131.27999877929688,129.0800018310547,131.1699981689453,115.17288208007812,6203600
2019-09-12,131.36000061035156,131.77000427246094,130.05999755859375,130.42999267578125,114.52311706542969,5250000
2019-09-13,131.3300018310547,131.57000732421875,129.9600067138672,130.77999877929688,114.8304443359375,5369800
2019-09-16,130.11000061035156,130.75,129.3300018310547,129.5399932861328,113.7416763305664,5101700
2019-09-17,129.60000610351562,130.5,129.11000061035156,129.6699981689453,113.8558120727539,4976400
2019-09-18,129.89999389648438,130.55999755859375,128.77999877929688,130.41000366210938,114.50556945800781,4373600
2019-09-19,129.6300048828125,131.19000244140625,129.36000061035156,130.11000061035156,114.24215698242188,4730100
2019-09-20,131.0,132.0,130.2899932861328,131.64999389648438,115.5943603515625,12053100
2019-09-23,131.02000427246094,132.0500030517578,130.49000549316406,131.74000549316406,115.67337799072266,5183700
2019-09-24,132.10000610351562,132.77999877929688,131.33999633789062,131.5500030517578,115.50654602050781,7102600
2019-09-25,131.5,131.57000732421875,130.22999572753906,130.99000549316406,115.01483154296875,4522900
2019-09-26,131.08999633789062,131.30999755859375,128.02999877929688,128.85000610351562,113.1358413696289,7545800
2019-09-27,128.61000061035156,129.39999389648438,126.69999694824219,128.60000610351562,112.91631317138672,6006500
2019-09-30,129.07000732421875,130.27999877929688,129.0,129.3800048828125,113.6011962890625,6552100
2019-10-01,130.02000427246094,130.8000030517578,129.77000427246094,129.99000549316406,114.13681030273438,7673000
2019-10-02,132.75999450683594,134.6999969482422,131.22000122070312,132.0,115.90164947509766,12051800
2019-10-03,131.63999938964844,132.3699951171875,130.00999450683594,131.19000244140625,115.19043731689453,6997600
2019-10-04,131.33999633789062,133.72000122070312,131.25,133.66000366210938,117.35922241210938,7233300
2019-10-07,133.08999633789062,133.82000732421875,132.13999938964844,133.16000366210938,116.92020416259766,5427200
2019-10-08,132.4499969482422,133.25999450683594,131.49000549316406,131.83999633789062,115.76118469238281,7870400
2019-10-09,131.13999938964844,131.25,128.52000427246094,129.22000122070312,113.46070861816406,7787700
2019-10-10,128.9499969482422,130.1199951171875,128.6300048828125,129.05999755859375,113.32023620605469,5119700
2019-10-11,131.13999938964844,132.6199951171875,130.82000732421875,131.3300018310547,115.3133773803711,7161400
2019-10-14,131.36000061035156,131.36000061035156,130.4199981689453,130.72000122070312,114.77776336669922,5700000
2019-10-15,133.0,134.25,132.10000610351562,132.83999633789062,116.63923645019531,10008800
2019-10-16,134.89999389648438,136.58999633789062,133.8000030517578,135.1699981689453,118.68505859375,12434200
2019-10-17,135.9600067138672,137.49000549316406,135.64999389648438,136.1699981689453,119.56307983398438,8434000
2019-10-18,133.30999755859375,134.38999938964844,127.69999694824219,127.69999694824219,112.12606811523438,25868700
2019-10-21,128.6699981689453,129.6699981689453,127.05999755859375,128.02000427246094,112.40706634521484,13823600
2019-10-22,128.75999450683594,130.5399932861328,128.08999633789062,129.1999969482422,113.44314575195312,7613700
2019-10-23,129.66000366210938,130.47999572753906,129.07000732421875,129.89999389648438,114.05774688720703,6693400
2019-10-24,130.4199981689453,130.5800018310547,126.0999984741211,127.5,111.95047760009766,12111600
2019-10-25,127.83000183105469,129.10000610351562,127.30999755859375,128.35000610351562,112.69681549072266,6947300
2019-10-28,128.6199951171875,130.0,128.50999450683594,129.17999267578125,113.42559051513672,7876300
2019-10-29,129.6999969482422,129.97000122070312,128.55999755859375,129.1199951171875,113.37289428710938,4506300
2019-10-30,133.3000030517578,133.52999877929688,131.72999572753906,132.83999633789062,116.63923645019531,9627600
2019-10-31,132.3800048828125,132.83999633789062,130.88999938964844,132.0399932861328,115.9367904663086,7686700
2019-11-01,132.0500030517578,133.0,131.13999938964844,131.1999969482422,115.19921875,5541800
2019-11-04,131.8000030517578,131.9499969482422,130.08999633789062,130.22999572753906,114.34752655029297,6140300
2019-11-05,130.52999877929688,131.47000122070312,129.67999267578125,130.4199981689453,114.51435852050781,6257300
2019-11-06,130.4199981689453,131.47999572753906,129.6999969482422,130.9600067138672,114.98849487304688,5450000
2019-11-07,131.72999572753906,132.3800048828125,131.00999450683594,131.42999267578125,115.40115356445312,5873700
2019-11-08,131.3000030517578,133.0399932861328,130.97000122070312,133.0,116.77970886230469,5003000
2019-11-11,132.27000427246094,132.52000427246094,131.3300018310547,131.97999572753906,115.88410186767578,4371400
2019-11-12,132.0,132.08999633789062,131.02000427246094,131.35000610351562,115.33094787597656,5228700
2019-11-13,131.0399932861328,131.49000549316406,130.72000122070312,131.27000427246094,115.26070404052734,5885400
2019-11-14,131.02999877929688,131.36000061035156,130.13999938964844,130.9600067138672,114.98849487304688,4217500
2019-11-15,131.25,134.97000122070312,130.77999877929688,134.94000244140625,118.4831314086914,10495100
2019-11-18,134.22000122070312,135.69000244140625,132.66000366210938,134.8300018310547,118.38652801513672,9291800
2019-11-19,135.0,135.19000244140625,134.2100067138672,134.82000732421875,118.37773132324219,5192200
2019-11-20,135.11000061035156,136.33999633789062,134.07000732421875,135.94000244140625,119.36114501953125,7594400
2019-11-21,135.94000244140625,136.85000610351562,135.0,136.44000244140625,119.8001708984375,6424900
2019-11-22,136.64999389648438,138.6300048828125,136.5,138.07000732421875,121.23137664794922,9235800
2019-11-25,137.05999755859375,137.64999389648438,136.24000549316406,137.17999267578125,121.2844467163086,6111900
2019-11-26,136.47000122070312,137.33999633789062,135.14999389648438,137.1699981689453,121.27558898925781,10636500
2019-11-27,137.16000366210938,138.25,136.89999389648438,137.75,121.78837585449219,5523000
2019-11-29,137.60000610351562,138.27000427246094,136.94000244140625,137.49000549316406,121.55852508544922,3278900
2019-12-02,137.72000122070312,137.85000610351562,136.85000610351562,137.36000061035156,121.44356536865234,4717100
2019-12-03,136.91000366210938,137.4499969482422,136.16000366210938,137.16000366210938,121.26673126220703,5741400
2019-12-04,138.5,139.74000549316406,138.0399932861328,139.3800048828125,123.22952270507812,7257300
2019-12-05,139.35000610351562,139.75,137.9499969482422,139.55999755859375,123.38863372802734,5472900
2019-12-06,139.4600067138672,141.5800018310547,139.4600067138672,140.3800048828125,124.1136245727539,6640400
2019-12-09,140.38999938964844,140.80999755859375,140.05999755859375,140.5,124.21978759765625,4241000
2019-12-10,140.8000030517578,141.0,139.91000366210938,139.99000549316406,123.76880645751953,5310300
2019-12-11,140.92999267578125,141.97999572753906,140.6300048828125,140.97999572753906,124.64407348632812,6631500
2019-12-12,141.32000732421875,142.05999755859375,140.72999572753906,141.33999633789062,124.96240234375,5012400
2019-12-13,141.10000610351562,141.8000030517578,140.30999755859375,141.3800048828125,124.9977798461914,4257200
2019-12-16,141.72999572753906,142.85000610351562,141.49000549316406,141.7899932861328,125.36024475097656,5353100
2019-12-17,143.0,144.0500030517578,142.52000427246094,143.55999755859375,126.9251480102539,10722400
2019-12-18,143.72000122070312,143.8800048828125,142.74000549316406,143.19000244140625,126.59801483154297,7849200
2019-12-19,143.88999938964844,145.8800048828125,143.61000061035156,145.35000610351562,128.50775146484375,9414700
2019-12-20,146.8800048828125,147.83999633789062,144.8000030517578,146.05999755859375,129.13546752929688,14532800
2019-12-23,145.74000549316406,146.75999450683594,145.33999633789062,146.44000244140625,129.471435546875,6558700
2019-12-24,146.0,146.00999450683594,145.25999450683594,145.92999267578125,129.0205535888672,4238900
2019-12-26,145.97000122070312,146.17999267578125,145.16000366210938,145.8300018310547,128.93214416503906,3019300
2019-12-27,146.1999969482422,146.5500030517578,145.5399932861328,145.75,128.86138916015625,3432700
2019-12-30,145.77999877929688,146.1999969482422,145.02999877929688,145.3000030517578,128.46353149414062,2923300
2019-12-31,145.10000610351562,146.00999450683594,144.77999877929688,145.8699951171875,128.96749877929688,4435000
2020-01-02,145.8699951171875,146.02000427246094,145.0800018310547,145.97000122070312,129.05592346191406,5777000
2020-01-03,143.5,145.3699951171875,143.0,144.27999877929688,127.56172943115234,5752400
2020-01-06,144.0,144.1999969482422,142.85000610351562,144.10000610351562,127.40258026123047,7731300
2020-01-07,144.00999450683594,145.4499969482422,141.3800048828125,144.97999572753906,128.1806182861328,7382900
2020-01-08,144.8699951171875,145.97999572753906,143.6999969482422,144.9600067138672,128.16293334960938,6605800
2020-01-09,145.75999450683594,146.02999877929688,144.99000549316406,145.38999938964844,128.54310607910156,6112700
2020-01-10,145.75,146.17999267578125,144.89999389648438,145.05999755859375,128.2513427734375,5042600
2020-01-13,145.47999572753906,145.7899932861328,144.72000122070312,145.6999969482422,128.8171844482422,4593200
2020-01-14,145.0500030517578,146.61000061035156,144.72999572753906,146.52000427246094,129.54214477539062,7037500
2020-01-15,146.39999389648438,147.39999389648438,146.24000549316406,147.00999450683594,129.97540283203125,4960300
2020-01-16,147.4199981689453,148.83999633789062,146.1999969482422,148.1999969482422,131.02749633789062,6476000
2020-01-17,148.41000366210938,149.41000366210938,147.92999267578125,149.1699981689453,131.88510131835938,9083600
2020-01-21,148.5800018310547,150.1699981689453,148.5,149.27000427246094,131.9735565185547,9543900
2020-01-22,146.6999969482422,149.17999267578125,146.0,148.25,131.07171630859375,10305300
2020-01-23,148.0399932861328,148.77000427246094,146.75999450683594,148.52999877929688,131.31924438476562,8671900
2020-01-24,148.5800018310547,148.9499969482422,147.92999267578125,148.32000732421875,131.1335906982422,9051900
2020-01-27,147.52000427246094,149.4600067138672,147.0,148.75,131.5137939453125,7587100
2020-01-28,148.4600067138672,150.57000732421875,148.14999389648438,149.5,132.17686462402344,7336600
2020-01-29,149.4499969482422,151.19000244140625,149.1300048828125,150.5399932861328,133.09634399414062,6288600
2020-01-30,150.02999877929688,150.50999450683594,149.0500030517578,150.36000061035156,132.93722534179688,6470600
2020-01-31,149.75,150.0,148.63999938964844,148.8699951171875,131.61985778808594,8651700
2020-02-03,149.4199981689453,150.49000549316406,149.24000549316406,150.1699981689453,132.7692413330078,5765200
